d3mIndex,type,repeat,fold
16793,TEST,0,0
16794,TRAIN,0,0
16795,TRAIN,0,0
16796,TRAIN,0,0
16797,TEST,0,0
16798,TRAIN,0,0
16799,TRAIN,0,0
16800,TRAIN,0,0
16801,TRAIN,0,0
16802,TRAIN,0,0
16803,TRAIN,0,0
16804,TRAIN,0,0
16805,TRAIN,0,0
16806,TRAIN,0,0
16807,TRAIN,0,0
16808,TRAIN,0,0
16809,TRAIN,0,0
16810,TRAIN,0,0
16811,TRAIN,0,0
16812,TRAIN,0,0
16813,TRAIN,0,0
16814,TRAIN,0,0
16815,TRAIN,0,0
16816,TEST,0,0
16817,TRAIN,0,0
16818,TRAIN,0,0
16819,TEST,0,0
16820,TRAIN,0,0
16821,TRAIN,0,0
16822,TRAIN,0,0
16823,TRAIN,0,0
16824,TRAIN,0,0
16825,TRAIN,0,0
16826,TRAIN,0,0
16827,TRAIN,0,0
16828,TRAIN,0,0
16829,TRAIN,0,0
16830,TRAIN,0,0
16831,TRAIN,0,0
16832,TRAIN,0,0
16833,TRAIN,0,0
16834,TRAIN,0,0
16835,TRAIN,0,0
16836,TRAIN,0,0
16837,TEST,0,0
16838,TRAIN,0,0
16839,TRAIN,0,0
16840,TRAIN,0,0
16841,TEST,0,0
16842,TRAIN,0,0
16843,TRAIN,0,0
16844,TRAIN,0,0
16845,TRAIN,0,0
16846,TEST,0,0
16847,TRAIN,0,0
16848,TRAIN,0,0
16849,TRAIN,0,0
16850,TRAIN,0,0
16851,TRAIN,0,0
16852,TEST,0,0
16853,TEST,0,0
16854,TRAIN,0,0
16855,TEST,0,0
16856,TRAIN,0,0
16857,TEST,0,0
16858,TRAIN,0,0
16859,TRAIN,0,0
16860,TRAIN,0,0
16861,TRAIN,0,0
16862,TRAIN,0,0
16863,TRAIN,0,0
16864,TRAIN,0,0
16865,TRAIN,0,0
16866,TRAIN,0,0
16867,TEST,0,0
16868,TRAIN,0,0
16869,TRAIN,0,0
16870,TEST,0,0
16871,TRAIN,0,0
16872,TRAIN,0,0
16873,TRAIN,0,0
16874,TEST,0,0
16875,TEST,0,0
16876,TEST,0,0
16877,TRAIN,0,0
16878,TRAIN,0,0
16879,TRAIN,0,0
16880,TRAIN,0,0
16881,TRAIN,0,0
16882,TEST,0,0
16883,TRAIN,0,0
16884,TEST,0,0
16885,TRAIN,0,0
16886,TRAIN,0,0
16887,TRAIN,0,0
16888,TRAIN,0,0
16889,TRAIN,0,0
16890,TRAIN,0,0
16891,TEST,0,0
16892,TRAIN,0,0
16893,TEST,0,0
16894,TRAIN,0,0
16895,TRAIN,0,0
16896,TRAIN,0,0
16897,TRAIN,0,0
16898,TRAIN,0,0
16899,TEST,0,0
16900,TRAIN,0,0
16901,TRAIN,0,0
16902,TRAIN,0,0
16903,TRAIN,0,0
16904,TRAIN,0,0
16905,TRAIN,0,0
16906,TRAIN,0,0
16907,TRAIN,0,0
16908,TEST,0,0
16909,TRAIN,0,0
16910,TRAIN,0,0
16911,TRAIN,0,0
16912,TRAIN,0,0
16913,TRAIN,0,0
16914,TEST,0,0
16915,TRAIN,0,0
16916,TRAIN,0,0
16917,TRAIN,0,0
16918,TRAIN,0,0
16919,TRAIN,0,0
16920,TRAIN,0,0
16921,TRAIN,0,0
16922,TRAIN,0,0
16923,TRAIN,0,0
16924,TRAIN,0,0
16925,TRAIN,0,0
16926,TRAIN,0,0
16927,TEST,0,0
16928,TRAIN,0,0
16929,TRAIN,0,0
16930,TRAIN,0,0
16931,TRAIN,0,0
16932,TRAIN,0,0
16933,TRAIN,0,0
16934,TEST,0,0
16935,TEST,0,0
16936,TEST,0,0
16937,TRAIN,0,0
16938,TEST,0,0
16939,TRAIN,0,0
16940,TRAIN,0,0
16941,TRAIN,0,0
16942,TEST,0,0
16943,TRAIN,0,0
16944,TRAIN,0,0
16945,TRAIN,0,0
16946,TRAIN,0,0
16947,TRAIN,0,0
16948,TRAIN,0,0
16949,TEST,0,0
16950,TRAIN,0,0
16951,TRAIN,0,0
16952,TRAIN,0,0
16953,TRAIN,0,0
16954,TRAIN,0,0
16955,TRAIN,0,0
16956,TEST,0,0
16957,TRAIN,0,0
16958,TRAIN,0,0
16959,TRAIN,0,0
16960,TRAIN,0,0
16961,TEST,0,0
16962,TRAIN,0,0
16963,TRAIN,0,0
16964,TRAIN,0,0
16965,TRAIN,0,0
16966,TEST,0,0
16967,TRAIN,0,0
16968,TRAIN,0,0
16969,TRAIN,0,0
16970,TRAIN,0,0
16971,TRAIN,0,0
16972,TRAIN,0,0
16973,TEST,0,0
16974,TRAIN,0,0
16975,TRAIN,0,0
16976,TEST,0,0
16977,TRAIN,0,0
16978,TRAIN,0,0
16979,TRAIN,0,0
16980,TRAIN,0,0
16981,TRAIN,0,0
16982,TRAIN,0,0
16983,TRAIN,0,0
16984,TRAIN,0,0
16985,TEST,0,0
16986,TRAIN,0,0
16987,TRAIN,0,0
16988,TRAIN,0,0
16989,TRAIN,0,0
16990,TRAIN,0,0
16991,TRAIN,0,0
16992,TEST,0,0
16993,TEST,0,0
16994,TRAIN,0,0
16995,TRAIN,0,0
16996,TRAIN,0,0
16997,TRAIN,0,0
16998,TRAIN,0,0
16999,TRAIN,0,0
17000,TRAIN,0,0
17001,TEST,0,0
17002,TRAIN,0,0
17003,TEST,0,0
17004,TEST,0,0
17005,TRAIN,0,0
17006,TRAIN,0,0
17007,TRAIN,0,0
17008,TRAIN,0,0
17009,TRAIN,0,0
17010,TRAIN,0,0
17011,TEST,0,0
17012,TRAIN,0,0
17013,TRAIN,0,0
17014,TRAIN,0,0
17015,TRAIN,0,0
17016,TEST,0,0
17017,TRAIN,0,0
17018,TRAIN,0,0
17019,TRAIN,0,0
17020,TRAIN,0,0
17021,TRAIN,0,0
17022,TRAIN,0,0
17023,TRAIN,0,0
17024,TRAIN,0,0
17025,TRAIN,0,0
17026,TRAIN,0,0
17027,TRAIN,0,0
17028,TRAIN,0,0
17029,TRAIN,0,0
17030,TRAIN,0,0
17031,TEST,0,0
17032,TEST,0,0
17033,TRAIN,0,0
17034,TRAIN,0,0
17035,TRAIN,0,0
17036,TRAIN,0,0
17037,TEST,0,0
17038,TRAIN,0,0
17039,TRAIN,0,0
17040,TEST,0,0
17041,TRAIN,0,0
17042,TRAIN,0,0
17043,TRAIN,0,0
17044,TRAIN,0,0
17045,TEST,0,0
17046,TRAIN,0,0
17047,TRAIN,0,0
17048,TEST,0,0
17049,TRAIN,0,0
17050,TEST,0,0
17051,TRAIN,0,0
17052,TRAIN,0,0
17053,TRAIN,0,0
17054,TRAIN,0,0
17055,TRAIN,0,0
17056,TRAIN,0,0
17057,TRAIN,0,0
17058,TRAIN,0,0
17059,TRAIN,0,0
17060,TEST,0,0
17061,TRAIN,0,0
17062,TRAIN,0,0
17063,TRAIN,0,0
17064,TEST,0,0
17065,TRAIN,0,0
17066,TRAIN,0,0
17067,TEST,0,0
17068,TRAIN,0,0
17069,TRAIN,0,0
17070,TRAIN,0,0
17071,TRAIN,0,0
17072,TRAIN,0,0
17073,TRAIN,0,0
17074,TRAIN,0,0
17075,TEST,0,0
17076,TRAIN,0,0
17077,TRAIN,0,0
17078,TEST,0,0
17079,TRAIN,0,0
17080,TEST,0,0
17081,TRAIN,0,0
17082,TRAIN,0,0
17083,TRAIN,0,0
17084,TEST,0,0
17085,TEST,0,0
17086,TRAIN,0,0
17087,TRAIN,0,0
17088,TRAIN,0,0
17089,TRAIN,0,0
17090,TRAIN,0,0
17091,TRAIN,0,0
17092,TEST,0,0
17093,TRAIN,0,0
17094,TRAIN,0,0
17095,TRAIN,0,0
17096,TRAIN,0,0
17097,TRAIN,0,0
17098,TRAIN,0,0
17099,TEST,0,0
17100,TRAIN,0,0
17101,TRAIN,0,0
17102,TRAIN,0,0
17103,TRAIN,0,0
17104,TRAIN,0,0
17105,TEST,0,0
17106,TRAIN,0,0
17107,TRAIN,0,0
17108,TRAIN,0,0
17109,TRAIN,0,0
17110,TEST,0,0
17111,TRAIN,0,0
17112,TRAIN,0,0
17113,TRAIN,0,0
17114,TRAIN,0,0
17115,TEST,0,0
17116,TRAIN,0,0
17117,TRAIN,0,0
17118,TRAIN,0,0
17119,TEST,0,0
17120,TRAIN,0,0
17121,TRAIN,0,0
17122,TRAIN,0,0
17123,TRAIN,0,0
17124,TRAIN,0,0
17125,TEST,0,0
17126,TRAIN,0,0
17127,TRAIN,0,0
17128,TRAIN,0,0
17129,TRAIN,0,0
17130,TRAIN,0,0
17131,TRAIN,0,0
17132,TRAIN,0,0
17133,TEST,0,0
17134,TRAIN,0,0
17135,TEST,0,0
17136,TEST,0,0
17137,TRAIN,0,0
17138,TRAIN,0,0
17139,TRAIN,0,0
17140,TRAIN,0,0
17141,TRAIN,0,0
17142,TEST,0,0
17143,TRAIN,0,0
17144,TRAIN,0,0
17145,TRAIN,0,0
17146,TRAIN,0,0
17147,TEST,0,0
17148,TRAIN,0,0
17149,TRAIN,0,0
17150,TRAIN,0,0
17151,TRAIN,0,0
17152,TRAIN,0,0
17153,TRAIN,0,0
17154,TRAIN,0,0
17155,TRAIN,0,0
17156,TRAIN,0,0
17157,TEST,0,0
17158,TRAIN,0,0
17159,TRAIN,0,0
17160,TRAIN,0,0
17161,TEST,0,0
17162,TRAIN,0,0
17163,TEST,0,0
17164,TEST,0,0
17165,TRAIN,0,0
17166,TRAIN,0,0
17167,TRAIN,0,0
17168,TRAIN,0,0
17169,TRAIN,0,0
17170,TRAIN,0,0
17171,TRAIN,0,0
17172,TRAIN,0,0
17173,TRAIN,0,0
17174,TRAIN,0,0
17175,TRAIN,0,0
17176,TRAIN,0,0
17177,TRAIN,0,0
17178,TRAIN,0,0
17179,TRAIN,0,0
17180,TRAIN,0,0
17181,TRAIN,0,0
17182,TRAIN,0,0
17183,TEST,0,0
17184,TEST,0,0
17185,TRAIN,0,0
17186,TRAIN,0,0
17187,TRAIN,0,0
17188,TRAIN,0,0
17189,TEST,0,0
17190,TEST,0,0
17191,TRAIN,0,0
17192,TRAIN,0,0
17193,TRAIN,0,0
17194,TEST,0,0
17195,TRAIN,0,0
17196,TRAIN,0,0
17197,TRAIN,0,0
17198,TRAIN,0,0
17199,TRAIN,0,0
17200,TRAIN,0,0
17201,TEST,0,0
17202,TRAIN,0,0
17203,TRAIN,0,0
17204,TRAIN,0,0
17205,TRAIN,0,0
17206,TEST,0,0
17207,TRAIN,0,0
17208,TRAIN,0,0
17209,TRAIN,0,0
17210,TRAIN,0,0
17211,TRAIN,0,0
17212,TRAIN,0,0
17213,TRAIN,0,0
17214,TRAIN,0,0
17215,TEST,0,0
17216,TRAIN,0,0
17217,TRAIN,0,0
17218,TEST,0,0
17219,TRAIN,0,0
17220,TEST,0,0
17221,TRAIN,0,0
17222,TRAIN,0,0
17223,TEST,0,0
17224,TRAIN,0,0
17225,TRAIN,0,0
17226,TRAIN,0,0
17227,TEST,0,0
17228,TRAIN,0,0
17229,TRAIN,0,0
17230,TRAIN,0,0
17231,TRAIN,0,0
17232,TEST,0,0
17233,TRAIN,0,0
17234,TRAIN,0,0
17235,TEST,0,0
17236,TRAIN,0,0
17237,TRAIN,0,0
17238,TRAIN,0,0
17239,TEST,0,0
17240,TRAIN,0,0
17241,TRAIN,0,0
17242,TRAIN,0,0
17243,TRAIN,0,0
17244,TEST,0,0
17245,TRAIN,0,0
17246,TRAIN,0,0
17247,TRAIN,0,0
17248,TRAIN,0,0
17249,TRAIN,0,0
17250,TRAIN,0,0
17251,TRAIN,0,0
17252,TRAIN,0,0
17253,TRAIN,0,0
17254,TRAIN,0,0
17255,TRAIN,0,0
17256,TRAIN,0,0
17257,TRAIN,0,0
17258,TRAIN,0,0
17259,TRAIN,0,0
17260,TRAIN,0,0
17261,TRAIN,0,0
17262,TRAIN,0,0
17263,TRAIN,0,0
17264,TRAIN,0,0
17265,TRAIN,0,0
17266,TRAIN,0,0
17267,TRAIN,0,0
17268,TRAIN,0,0
17269,TEST,0,0
17270,TRAIN,0,0
17271,TRAIN,0,0
17272,TRAIN,0,0
17273,TRAIN,0,0
17274,TRAIN,0,0
17275,TRAIN,0,0
17276,TRAIN,0,0
17277,TRAIN,0,0
17278,TRAIN,0,0
17279,TEST,0,0
17280,TRAIN,0,0
17281,TEST,0,0
17282,TEST,0,0
17283,TRAIN,0,0
17284,TRAIN,0,0
17285,TRAIN,0,0
17286,TEST,0,0
17287,TRAIN,0,0
17288,TEST,0,0
17289,TRAIN,0,0
17290,TEST,0,0
17291,TRAIN,0,0
17292,TRAIN,0,0
17293,TRAIN,0,0
17294,TRAIN,0,0
17295,TEST,0,0
17296,TRAIN,0,0
17297,TRAIN,0,0
17298,TEST,0,0
17299,TEST,0,0
17300,TEST,0,0
17301,TRAIN,0,0
17302,TRAIN,0,0
17303,TRAIN,0,0
17304,TRAIN,0,0
17305,TRAIN,0,0
17306,TRAIN,0,0
17307,TRAIN,0,0
17308,TRAIN,0,0
17309,TRAIN,0,0
17310,TRAIN,0,0
17311,TEST,0,0
17312,TRAIN,0,0
17313,TRAIN,0,0
17314,TRAIN,0,0
17315,TRAIN,0,0
17316,TRAIN,0,0
17317,TRAIN,0,0
17318,TRAIN,0,0
17319,TEST,0,0
17320,TRAIN,0,0
17321,TRAIN,0,0
17322,TRAIN,0,0
17323,TRAIN,0,0
17324,TRAIN,0,0
17325,TRAIN,0,0
17326,TRAIN,0,0
17327,TRAIN,0,0
17328,TRAIN,0,0
17329,TRAIN,0,0
17330,TRAIN,0,0
17331,TEST,0,0
17332,TRAIN,0,0
17333,TRAIN,0,0
17334,TRAIN,0,0
17335,TRAIN,0,0
17336,TRAIN,0,0
17337,TRAIN,0,0
17338,TRAIN,0,0
17339,TEST,0,0
17340,TRAIN,0,0
17341,TRAIN,0,0
17342,TRAIN,0,0
17343,TRAIN,0,0
17344,TRAIN,0,0
17345,TRAIN,0,0
17346,TRAIN,0,0
17347,TRAIN,0,0
17348,TRAIN,0,0
17349,TRAIN,0,0
17350,TRAIN,0,0
17351,TEST,0,0
17352,TRAIN,0,0
17353,TRAIN,0,0
17354,TRAIN,0,0
17355,TRAIN,0,0
17356,TRAIN,0,0
17357,TRAIN,0,0
17358,TRAIN,0,0
17359,TRAIN,0,0
17360,TRAIN,0,0
17361,TRAIN,0,0
17362,TRAIN,0,0
17363,TEST,0,0
17364,TRAIN,0,0
17365,TRAIN,0,0
17366,TRAIN,0,0
17367,TEST,0,0
17368,TRAIN,0,0
17369,TRAIN,0,0
17370,TRAIN,0,0
17371,TRAIN,0,0
17372,TEST,0,0
17373,TRAIN,0,0
17374,TRAIN,0,0
17375,TRAIN,0,0
17376,TRAIN,0,0
17377,TRAIN,0,0
17378,TRAIN,0,0
17379,TRAIN,0,0
17380,TRAIN,0,0
17381,TEST,0,0
17382,TRAIN,0,0
17383,TRAIN,0,0
17384,TRAIN,0,0
17385,TRAIN,0,0
17386,TEST,0,0
17387,TRAIN,0,0
17388,TRAIN,0,0
17389,TRAIN,0,0
17390,TRAIN,0,0
17391,TRAIN,0,0
17392,TRAIN,0,0
17393,TEST,0,0
17394,TEST,0,0
17395,TRAIN,0,0
17396,TRAIN,0,0
17397,TRAIN,0,0
17398,TRAIN,0,0
17399,TRAIN,0,0
17400,TRAIN,0,0
17401,TEST,0,0
17402,TRAIN,0,0
17403,TRAIN,0,0
17404,TRAIN,0,0
17405,TEST,0,0
17406,TRAIN,0,0
17407,TRAIN,0,0
17408,TRAIN,0,0
17409,TRAIN,0,0
17410,TEST,0,0
17411,TRAIN,0,0
17412,TRAIN,0,0
17413,TRAIN,0,0
17414,TEST,0,0
17415,TEST,0,0
17416,TRAIN,0,0
17417,TEST,0,0
17418,TRAIN,0,0
17419,TRAIN,0,0
17420,TRAIN,0,0
17421,TRAIN,0,0
17422,TRAIN,0,0
17423,TEST,0,0
17424,TRAIN,0,0
17425,TRAIN,0,0
17426,TRAIN,0,0
17427,TRAIN,0,0
17428,TRAIN,0,0
17429,TRAIN,0,0
17430,TRAIN,0,0
17431,TRAIN,0,0
17432,TRAIN,0,0
17433,TRAIN,0,0
17434,TRAIN,0,0
17435,TRAIN,0,0
17436,TRAIN,0,0
17437,TRAIN,0,0
17438,TRAIN,0,0
17439,TRAIN,0,0
17440,TRAIN,0,0
17441,TRAIN,0,0
17442,TRAIN,0,0
17443,TEST,0,0
17444,TRAIN,0,0
17445,TEST,0,0
17446,TRAIN,0,0
17447,TRAIN,0,0
17448,TRAIN,0,0
17449,TRAIN,0,0
17450,TRAIN,0,0
17451,TRAIN,0,0
17452,TRAIN,0,0
17453,TRAIN,0,0
17454,TRAIN,0,0
17455,TRAIN,0,0
17456,TRAIN,0,0
17457,TRAIN,0,0
17458,TRAIN,0,0
17459,TEST,0,0
17460,TEST,0,0
17461,TRAIN,0,0
17462,TRAIN,0,0
17463,TRAIN,0,0
17464,TEST,0,0
17465,TEST,0,0
17466,TRAIN,0,0
17467,TEST,0,0
17468,TEST,0,0
17469,TRAIN,0,0
17470,TRAIN,0,0
17471,TRAIN,0,0
17472,TRAIN,0,0
17473,TRAIN,0,0
17474,TRAIN,0,0
17475,TRAIN,0,0
17476,TEST,0,0
17477,TRAIN,0,0
17478,TRAIN,0,0
17479,TEST,0,0
17480,TRAIN,0,0
17481,TRAIN,0,0
17482,TRAIN,0,0
17483,TRAIN,0,0
17484,TRAIN,0,0
17485,TRAIN,0,0
17486,TRAIN,0,0
17487,TRAIN,0,0
17488,TRAIN,0,0
17489,TRAIN,0,0
17490,TRAIN,0,0
17491,TEST,0,0
17492,TRAIN,0,0
17493,TEST,0,0
17494,TRAIN,0,0
17495,TEST,0,0
17496,TEST,0,0
17497,TEST,0,0
17498,TEST,0,0
17499,TEST,0,0
17500,TRAIN,0,0
17501,TEST,0,0
17502,TRAIN,0,0
17503,TRAIN,0,0
17504,TRAIN,0,0
17505,TRAIN,0,0
17506,TRAIN,0,0
17507,TRAIN,0,0
17508,TRAIN,0,0
17509,TEST,0,0
17510,TRAIN,0,0
17511,TRAIN,0,0
17512,TRAIN,0,0
17513,TEST,0,0
17514,TRAIN,0,0
17515,TRAIN,0,0
17516,TRAIN,0,0
17517,TRAIN,0,0
17518,TRAIN,0,0
17519,TRAIN,0,0
17520,TRAIN,0,0
17521,TRAIN,0,0
17522,TRAIN,0,0
17523,TRAIN,0,0
17524,TRAIN,0,0
17525,TRAIN,0,0
17526,TRAIN,0,0
17527,TRAIN,0,0
17528,TRAIN,0,0
17529,TRAIN,0,0
17530,TRAIN,0,0
17531,TRAIN,0,0
17532,TRAIN,0,0
17533,TRAIN,0,0
17534,TRAIN,0,0
17535,TEST,0,0
17536,TEST,0,0
17537,TRAIN,0,0
17538,TRAIN,0,0
17539,TEST,0,0
17540,TRAIN,0,0
17541,TRAIN,0,0
17542,TRAIN,0,0
17543,TRAIN,0,0
17544,TRAIN,0,0
17545,TRAIN,0,0
17546,TRAIN,0,0
17547,TRAIN,0,0
17548,TRAIN,0,0
17549,TRAIN,0,0
17550,TRAIN,0,0
17551,TEST,0,0
17552,TRAIN,0,0
17553,TRAIN,0,0
17554,TRAIN,0,0
17555,TRAIN,0,0
17556,TRAIN,0,0
17557,TRAIN,0,0
17558,TRAIN,0,0
17559,TEST,0,0
17560,TRAIN,0,0
17561,TRAIN,0,0
17562,TRAIN,0,0
17563,TRAIN,0,0
17564,TRAIN,0,0
17565,TRAIN,0,0
17566,TRAIN,0,0
17567,TRAIN,0,0
17568,TRAIN,0,0
17569,TRAIN,0,0
17570,TRAIN,0,0
17571,TEST,0,0
17572,TRAIN,0,0
17573,TEST,0,0
17574,TEST,0,0
17575,TRAIN,0,0
17576,TRAIN,0,0
17577,TRAIN,0,0
17578,TRAIN,0,0
17579,TRAIN,0,0
17580,TRAIN,0,0
17581,TRAIN,0,0
17582,TRAIN,0,0
17583,TEST,0,0
17584,TRAIN,0,0
17585,TRAIN,0,0
17586,TRAIN,0,0
17587,TEST,0,0
17588,TRAIN,0,0
17589,TRAIN,0,0
17590,TRAIN,0,0
17591,TRAIN,0,0
17592,TRAIN,0,0
17593,TEST,0,0
17594,TRAIN,0,0
17595,TRAIN,0,0
17596,TRAIN,0,0
17597,TEST,0,0
17598,TRAIN,0,0
17599,TRAIN,0,0
17600,TRAIN,0,0
17601,TRAIN,0,0
17602,TRAIN,0,0
17603,TRAIN,0,0
17604,TRAIN,0,0
17605,TRAIN,0,0
17606,TRAIN,0,0
17607,TEST,0,0
17608,TEST,0,0
17609,TRAIN,0,0
17610,TRAIN,0,0
17611,TRAIN,0,0
17612,TRAIN,0,0
17613,TRAIN,0,0
17614,TRAIN,0,0
17615,TRAIN,0,0
17616,TRAIN,0,0
17617,TRAIN,0,0
17618,TRAIN,0,0
17619,TRAIN,0,0
17620,TRAIN,0,0
17621,TRAIN,0,0
17622,TRAIN,0,0
17623,TRAIN,0,0
17624,TRAIN,0,0
17625,TRAIN,0,0
17626,TRAIN,0,0
17627,TRAIN,0,0
17628,TEST,0,0
17629,TRAIN,0,0
17630,TRAIN,0,0
17631,TRAIN,0,0
17632,TEST,0,0
17633,TRAIN,0,0
17634,TRAIN,0,0
17635,TRAIN,0,0
17636,TRAIN,0,0
17637,TRAIN,0,0
17638,TEST,0,0
17639,TRAIN,0,0
17640,TRAIN,0,0
17641,TRAIN,0,0
17642,TRAIN,0,0
17643,TRAIN,0,0
17644,TRAIN,0,0
17645,TRAIN,0,0
17646,TRAIN,0,0
17647,TRAIN,0,0
17648,TEST,0,0
17649,TRAIN,0,0
17650,TRAIN,0,0
17651,TRAIN,0,0
17652,TRAIN,0,0
17653,TRAIN,0,0
17654,TRAIN,0,0
17655,TRAIN,0,0
17656,TRAIN,0,0
17657,TEST,0,0
17658,TRAIN,0,0
17659,TEST,0,0
17660,TRAIN,0,0
17661,TRAIN,0,0
17662,TRAIN,0,0
17663,TRAIN,0,0
17664,TRAIN,0,0
17665,TRAIN,0,0
17666,TEST,0,0
17667,TEST,0,0
17668,TRAIN,0,0
17669,TRAIN,0,0
17670,TRAIN,0,0
17671,TRAIN,0,0
17672,TRAIN,0,0
17673,TRAIN,0,0
17674,TRAIN,0,0
17675,TRAIN,0,0
17676,TRAIN,0,0
17677,TRAIN,0,0
17678,TRAIN,0,0
17679,TRAIN,0,0
17680,TRAIN,0,0
17681,TRAIN,0,0
17682,TRAIN,0,0
17683,TRAIN,0,0
17684,TRAIN,0,0
17685,TRAIN,0,0
17686,TRAIN,0,0
17687,TRAIN,0,0
17688,TRAIN,0,0
17689,TRAIN,0,0
17690,TRAIN,0,0
17691,TRAIN,0,0
17692,TRAIN,0,0
17693,TEST,0,0
17694,TEST,0,0
17695,TRAIN,0,0
17696,TRAIN,0,0
17697,TRAIN,0,0
17698,TRAIN,0,0
17699,TRAIN,0,0
17700,TRAIN,0,0
17701,TRAIN,0,0
17702,TRAIN,0,0
17703,TRAIN,0,0
17704,TEST,0,0
17705,TRAIN,0,0
17706,TEST,0,0
17707,TRAIN,0,0
17708,TRAIN,0,0
17709,TRAIN,0,0
17710,TRAIN,0,0
17711,TEST,0,0
17712,TRAIN,0,0
17713,TRAIN,0,0
17714,TRAIN,0,0
17715,TRAIN,0,0
17716,TRAIN,0,0
17717,TRAIN,0,0
17718,TRAIN,0,0
17719,TRAIN,0,0
17720,TRAIN,0,0
17721,TRAIN,0,0
17722,TRAIN,0,0
17723,TRAIN,0,0
17724,TRAIN,0,0
17725,TRAIN,0,0
17726,TRAIN,0,0
17727,TRAIN,0,0
17728,TRAIN,0,0
17729,TRAIN,0,0
17730,TRAIN,0,0
17731,TRAIN,0,0
17732,TRAIN,0,0
17733,TEST,0,0
17734,TRAIN,0,0
17735,TRAIN,0,0
17736,TRAIN,0,0
17737,TEST,0,0
17738,TRAIN,0,0
17739,TEST,0,0
17740,TRAIN,0,0
17741,TRAIN,0,0
17742,TEST,0,0
17743,TRAIN,0,0
17744,TEST,0,0
17745,TEST,0,0
17746,TRAIN,0,0
17747,TEST,0,0
17748,TRAIN,0,0
17749,TRAIN,0,0
17750,TRAIN,0,0
17751,TEST,0,0
17752,TRAIN,0,0
17753,TRAIN,0,0
17754,TRAIN,0,0
17755,TRAIN,0,0
17756,TRAIN,0,0
17757,TRAIN,0,0
17758,TEST,0,0
17759,TEST,0,0
17760,TRAIN,0,0
17761,TRAIN,0,0
17762,TEST,0,0
17763,TEST,0,0
17764,TRAIN,0,0
17765,TRAIN,0,0
17766,TRAIN,0,0
17767,TRAIN,0,0
17768,TRAIN,0,0
17769,TRAIN,0,0
17770,TRAIN,0,0
17771,TRAIN,0,0
17772,TRAIN,0,0
17773,TRAIN,0,0
17774,TRAIN,0,0
17775,TEST,0,0
17776,TEST,0,0
17777,TRAIN,0,0
17778,TRAIN,0,0
17779,TRAIN,0,0
17780,TRAIN,0,0
17781,TRAIN,0,0
17782,TRAIN,0,0
17783,TEST,0,0
17784,TRAIN,0,0
17785,TRAIN,0,0
17786,TRAIN,0,0
17787,TEST,0,0
17788,TRAIN,0,0
17789,TRAIN,0,0
17790,TEST,0,0
17791,TEST,0,0
17792,TRAIN,0,0
17793,TRAIN,0,0
17794,TRAIN,0,0
17795,TRAIN,0,0
17796,TRAIN,0,0
17797,TRAIN,0,0
17798,TRAIN,0,0
17799,TEST,0,0
17800,TRAIN,0,0
17801,TRAIN,0,0
17802,TRAIN,0,0
17803,TRAIN,0,0
17804,TEST,0,0
17805,TRAIN,0,0
17806,TRAIN,0,0
17807,TRAIN,0,0
17808,TEST,0,0
17809,TEST,0,0
17810,TEST,0,0
17811,TEST,0,0
17812,TRAIN,0,0
17813,TRAIN,0,0
17814,TEST,0,0
17815,TRAIN,0,0
17816,TRAIN,0,0
17817,TEST,0,0
17818,TRAIN,0,0
17819,TEST,0,0
17820,TEST,0,0
17821,TRAIN,0,0
17822,TRAIN,0,0
17823,TRAIN,0,0
17824,TRAIN,0,0
17825,TRAIN,0,0
17826,TRAIN,0,0
17827,TRAIN,0,0
17828,TRAIN,0,0
17829,TEST,0,0
17830,TRAIN,0,0
17831,TRAIN,0,0
17832,TRAIN,0,0
17833,TRAIN,0,0
17834,TEST,0,0
17835,TRAIN,0,0
17836,TRAIN,0,0
17837,TRAIN,0,0
17838,TEST,0,0
17839,TRAIN,0,0
17840,TRAIN,0,0
17841,TEST,0,0
17842,TRAIN,0,0
17843,TRAIN,0,0
17844,TRAIN,0,0
17845,TRAIN,0,0
17846,TRAIN,0,0
17847,TRAIN,0,0
17848,TRAIN,0,0
17849,TEST,0,0
17850,TRAIN,0,0
17851,TEST,0,0
17852,TRAIN,0,0
17853,TRAIN,0,0
17854,TRAIN,0,0
17855,TRAIN,0,0
17856,TRAIN,0,0
17857,TRAIN,0,0
17858,TRAIN,0,0
17859,TRAIN,0,0
17860,TRAIN,0,0
17861,TRAIN,0,0
17862,TRAIN,0,0
17863,TEST,0,0
17864,TEST,0,0
17865,TRAIN,0,0
17866,TEST,0,0
17867,TRAIN,0,0
17868,TRAIN,0,0
17869,TEST,0,0
17870,TRAIN,0,0
17871,TRAIN,0,0
17872,TRAIN,0,0
17873,TEST,0,0
17874,TEST,0,0
17875,TRAIN,0,0
17876,TRAIN,0,0
17877,TEST,0,0
17878,TRAIN,0,0
17879,TRAIN,0,0
17880,TRAIN,0,0
17881,TRAIN,0,0
17882,TRAIN,0,0
17883,TEST,0,0
17884,TRAIN,0,0
17885,TRAIN,0,0
17886,TRAIN,0,0
17887,TEST,0,0
17888,TRAIN,0,0
17889,TRAIN,0,0
17890,TRAIN,0,0
17891,TEST,0,0
17892,TEST,0,0
17893,TRAIN,0,0
17894,TEST,0,0
17895,TRAIN,0,0
17896,TRAIN,0,0
17897,TRAIN,0,0
17898,TRAIN,0,0
17899,TRAIN,0,0
17900,TRAIN,0,0
